B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.EE.A29T.06A.11R.A18T.07	0.0176608993302844	0	0.0718046761921857	0.207754845496855	0	0.0317311084123071	0.0399068893581329	0.0401683064222226	0.0195030172823308	0	0	0.0131832673718657	0.0175290480694042	0.198053210085963	0.0491596484373446	0.264760212861134	0	0	0.0287848706799711	0	0	0	0.02	0.159146001342981	1.02389158270302
TCGA.EE.A2MJ.06A.11R.A18S.07	0.139810846472974	0	0.0145695084684037	0.262709434014762	0	0.0298823638660665	0.0990901226613145	0.063986553369901	0.0575363890550671	0	0	0.0436609654699873	0	0.0704691752649854	0.0823962586533847	0.077481930538526	0.0102428644265334	0	0.0481635877380948	0	0	0	0.02	0.331070764987043	0.950794650542716
TCGA.D3.A8GN.06A.11R.A37K.07	0.0676372114617383	0	0.0990134959760507	0.353166556402925	0	0.0372645447281595	0.145910813808257	0.013729975051276	0.0453499038387347	0	0.00494346795557504	0	0.0109342511923595	0.10891243673206	0.0563999083830474	0.0447089793680959	0	0.00157146608157401	0.00944153181753563	0	0	0.00101545720261139	0.02	0.247599282026264	0.993756765775574
TCGA.D9.A4Z3.01A.11R.A266.07	0.00383602535274152	0	0.00474456081230028	0.193020046081873	0	0.131821674951386	0.00943644852522737	0.0534888958163223	0.0386747079598268	0.0393914928320158	0	0.0281257606092748	0.0147624487197784	0.0263876690119434	0.0598558445931702	0.366639340977892	0	0	0.029815083756249	0	0	0	0.44	0.0256752429382687	1.08689525968305
TCGA.DA.A1I4.06A.11R.A18U.07	0	0.00737490889694193	0	0.0221683567095893	0	0.0840354335915609	0.0111713088190662	0	0.0017407462558728	0	0	0.0189982110706335	0.0972682563801366	0.490878842278606	0.0138920934566166	0.179096457860081	0.00575554042903112	0.011260172150176	0.0556485709086284	0	0.00071110119305939	0	0.02	0.211002004804733	1.04273547708877
TCGA.FS.A1YW.06A.11R.A18T.07	0.118532786363293	0	0.0323115437987099	0.0857309365916524	0	0.17330442163204	0.00882796955928903	0.0315570692095001	0.0897226398451405	0	0	0.0368496133861577	0.0232113418366885	0.0521329173002851	0.0755238756273806	0.152361142776966	0.0635911902797584	0	0.0563425517931389	0	0	0	0.28	0.0539510915570914	1.05811014609169
TCGA.D3.A3ML.06A.11R.A21D.07	0.108339313306263	0	0.00832743701610011	0.104333641193276	0	0.182340008566163	0.0385326026737544	0.0649460225908784	0.0235997648523253	0	0	0.0132015327017384	0	0.136139443053881	0.0663351604426615	0.226196864606897	0	0	0.0277082089960616	0	0	0	0.7	-0.00164512481615593	1.08620828974242
TCGA.D3.A2J9.06A.11R.A18T.07	0.0407394589543997	0	0.0397658595832257	0.428125105904689	0	0	0.0130402390100192	0.0618381147242232	0.0512604363748332	0.0427486702905103	0	0.0214964105860327	0	0.156327298939517	0.0682572865137393	0.0673646343600173	0.00168087391635764	0	0.00735561084243581	0	0	0	0.02	0.30046176576611	0.977216865924326
TCGA.FS.A1ZJ.06A.12R.A18S.07	0.0378957892503973	0	0.0054654303164402	0.35561234142322	0	0.0624996998691877	0.0672657626254571	0.00219423342310087	0.00690410785343678	0	0	0.0523877831256176	0.0161924933755093	0	0.117493064259387	0.195571640001136	0.01257807969407	0	0.0679395747830403	0	0	0	0.0600000000000001	0.132927370373122	1.04606047160517
TCGA.D3.A51N.06A.11R.A266.07	0	0.066336147272233	0.00874398946376197	0.052409314605876	0	0.0801287059390705	0.0228538296076348	0.0512295732848214	0.0215743543076055	0	0	0.0207995386100503	0	0.428747127569164	0.13855803989282	0.0976742510290978	0.00132289245895704	0	0.00962223595890792	0	0	0	0.02	0.180207975249211	1.04314875920813
TCGA.EB.A82C.01A.11R.A352.07	0.0471894543615929	0	0.048047424717852	0.0925381706033886	0	0.16239980105962	0	0.124733891846347	0.00266763353421206	0	0	0.0191722962632201	0.0146075069192365	0.0879667827345886	0.104780680062325	0.248008949325429	0.000495339198873678	0.00409605116450126	0.0369052264065991	0	0	0.00639079180221357	0.72	-0.00333687628266883	1.08702117872952
TCGA.FS.A1Z3.06A.11R.A18T.07	0.00600837459171083	0.00974389990994985	0	0.0739340167653678	0	0.248122141221933	0.0787509760726858	0.00824469213618061	0.0401936993780206	0	0	0.000928240040104489	0	0.124497511370076	0.100286781044887	0.230526975965357	0.012615459219719	0	0.0661472322840079	0	0	0	0.74	-0.00539901587586897	1.08831901696458
TCGA.D3.A51T.06A.11R.A266.07	0.110409168291972	0	0.0787771597420206	0.111765244404801	0	0.117065745308852	0.0635977939804179	0.0571352187586135	0.0409625278323774	0	0.0218888589633551	0	0.0105296400700064	0.166403782425148	0.0619666612224463	0.1219021482689	0.0141698447721362	0	0.0234262059589545	0	0	0	0.14	0.0997187330869158	1.04387423211024
TCGA.ER.A19L.06A.12R.A18S.07	0.0309141099452318	0	0.00262719113006648	0.0770791562882947	0	0.175764396023908	0	0.0125250918823364	0.0131225125782537	0	0	0.0388586120362565	0.0115721270471607	0.076352593690211	0.051997373972203	0.440980159710722	0.00573966361477954	0.00629575655421355	0.0561712555263627	0	0	0	0.38	0.0314018501076265	1.08039530843963
TCGA.EE.A29E.06A.11R.A18T.07	0.0329822431765324	0	0.0275265102714842	0.0618381613981995	0	0	0.0551800535556529	0.0900091716232807	0	0	0.0495408410820932	0	0.00415348270653712	0.203245899906585	0.0982944701030939	0.235847386046527	0	0	0	0.0384021511418415	0	0.102979628988173	0.44	0.026110526227191	1.08493854942358
TCGA.EB.A44R.06A.41R.A266.07	0.0105551997848698	0	0.00669526054419968	0.417145653097143	0	0.0696996172696829	0.0411466486951594	0.0725211548638835	0.0476475722366339	0	0	0.0101570446661444	0.0152416582279688	0.153043077789375	0.0395212801004509	0.0925067498924502	0.00402537326540861	0	0.0200937095666298	0	0	0	0.16	0.0871378746768427	1.08310721220561
TCGA.ER.A19N.06A.11R.A18S.07	0.0170495186668354	0	0.0602198952663204	0.21945838470925	0	0.0715857278896682	0.039781462060519	0.0184967942098977	0.0356898782730829	0	0	0.00180187022710532	0.0202134285409658	0.246128849317415	0.042635189216192	0.187350903882476	0.0225892180193929	0	0.016998879720879	0	0	0	0.02	0.226601795229881	0.996920093456484
TCGA.ER.A195.06A.11R.A18U.07	0.0161441357308498	0	0.00221136463791782	0.208433514111345	0	0	0.0664462963877289	0.0035002537272653	0.0607862119779535	0	0	0.0372089712422848	0.0199659851937475	0.225453633287396	0.101222718150445	0.204643361736722	0.0110096355618963	0	0.0291980294741302	0	0.0137758887803185	0	0.02	0.199381211188509	1.01077256517506
TCGA.FS.A1ZP.06A.11R.A18T.07	0.0925216151663462	0	0.0250280570823902	0.122130999499917	0	0.0595044927411008	0.0149521240816874	0.0455807216409532	0.0314933900908278	0.0216595603403093	0	0.0204229415942392	0.00279456256634196	0	0.0576632181165661	0.397699526692365	0.0648006085264635	0	0.0437481818604922	0	0	0	0.02	0.167801692649469	1.01494157045337
TCGA.ER.A2NF.01A.11R.A18T.07	0.0138544472208826	0.00923359926728432	0.254131640671248	0.246719746763805	0	0.0733210918194957	0	0.0504096194825535	0.0622993189818836	0	0	0.0338415974582498	0.000235469034133848	0.0775243338689357	0.0502800870915275	0.092963899772234	0.00208824825841817	0	0.033096900309348	0	0	0	0	0.434826755193133	0.904444627853625
TCGA.D3.A2JA.06A.11R.A18T.07	0	0.0571221736451052	0	0.0104235688042125	0	0.144957014305524	0.0199881311098402	0	0.00444212239003296	0.0106872366210137	0.00151631045803636	0	0	0.327505638102975	0.100818347531921	0.294697927309145	0	0	0.0273033447656923	0	0.000196027272849521	0.00034215768365226	0	0.672859308479759	0.756860781116025
TCGA.EE.A2MU.06A.21R.A18S.07	0.0140417201125051	0	0	0.297936383530222	0	0.0408802198459103	0.0662607968473408	0.0334998232546991	0.0237305031943154	0	0.00418275604833635	0.025134448256007	0.0285829084455341	0.111583395907561	0.162818289040168	0.139604596062553	0.00276586445739094	0	0.0489782949974565	0	0	0	0.02	0.186989774968065	1.02254826655298
TCGA.GN.A4U4.06A.11R.A32P.07	0.141976737876433	0.0503287921785186	0	0.113309849559683	0	0.170235803688036	0	0	0	0	0	0.00953808441257062	0.0267199890622683	0.135320715513312	0.130778670700914	0.0833054195608748	0.0172616066373877	0	0.09645821185002	0	0.0247661189599824	0	0.16	0.081940827373625	1.05277144722681
TCGA.D3.A8GR.06A.11R.A37K.07	0.0650294010737726	0.0138541848232837	0.000784094387000123	0.0748389882385112	0	0.0340572365344564	0.0459978091240043	0.0381583549342742	0.0316342164961677	0	0	0.0278577078115285	0.0322914582862992	0.15444328565959	0.024793997742975	0.380501495245427	0	0	0.0757577696427103	0	0	0	0.2	0.0687883948700218	1.0612128190438
TCGA.D3.A2JD.06A.11R.A18T.07	0.261890675742686	0	0.104381745692562	0.196511744426704	0	0.00214033364808546	0.00986283735946523	0.00266280668294502	0.156848249866881	0	0	0.0514653195086955	0	0.104781857388232	0.00920585481397915	0.0831468619376055	0	0	0.0171017129321601	0	0	0	0	0.445570821609429	0.897387361654387
TCGA.ER.A19H.06A.12R.A18S.07	0.0202100189866168	0	0	0.254566457760784	0	0.0118974518135193	0.0550820316625209	0.0309602900364711	0.0333552393285355	0	0	0.0541050838731177	0.00175448875033258	0.201075154703781	0.139999736420663	0.159518915018333	0.00893443563876081	0	0.0285406960065634	0	0	0	0.02	0.201313342627844	1.01587126034889
TCGA.D9.A3Z1.06A.11R.A239.07	0	0.014349989070132	0.0479971099570108	0.289136795846706	0	0.0336841648167842	0.145289298960831	0.0321662600610315	0	0.043663541596933	0	0	0	0.119359723670924	0.0508394265928049	0.201931799854203	0.00676387689530781	0	0.0148180126773314	0	0	0	0.02	0.154269472113066	1.02606553188574
TCGA.BF.AAOU.01A.12R.A39D.07	0	0.019641061293792	0.17162973007081	0.114852629875901	0	0.0536815235576357	0.0652603988118884	0.0686987582507367	0.00194549284660004	0	0	0.0108304499075144	0	0.142704044968789	0.0231569932864155	0.230111566142279	0	0.0462516671386281	0.0239555229199123	0	0	0.0272801609290983	0.02	0.295106881938743	0.964421745468202
TCGA.BF.AAP2.01A.11R.A40A.07	0.0155838320251159	0	0	0.248983401223722	0	0.0401307427537383	0.00504017167474908	0.0292957301822989	0.0712836788908492	0	0	0.0372278933059045	0.0162409304666992	0.0592224809251309	0.137043110741712	0.190134123682359	0.0513866859440926	0	0.0984272181836271	0	0	0	0.14	0.109877942745162	1.04699334722032
TCGA.DA.A1HY.06A.11R.A18T.07	0.0672839622937569	0	0.0235655036901042	0.0286054010928794	0	0.042750702548688	0.00824035863369573	0.0379374416428289	0.0132648871940406	0	0	0.0164667754146486	0	0.631007575954477	0.0199848824625062	0.103110796534914	0	0.00360737989868196	0.00417433263877899	0	0	0	0	0.482338940693304	0.889860405469972
TCGA.ER.A19A.06A.21R.A18U.07	0.00409374210781145	0	0.000410119085183303	0.178533378979131	0	0.112433577036993	0.0655377731394322	0.0385398601766616	0.0340426213276469	0	0.033461222720657	0	0	0.238887380215106	0.0819756702705668	0.163093430953378	0.00197118122867369	0	0.0470200427587604	0	0	0	0	0.623389056662292	0.800092561817367
TCGA.EE.A29M.06A.11R.A18T.07	0.0657452761152099	0	0.0535690233667734	0.245664770953297	0	0	0.127389681968699	0.0532867374494031	0.0534029202352274	0	0	0.0371418998207738	0.00156537199241519	0.115325179153864	0.0875659764828802	0.0805835905005402	0.0215009971346541	0	0.0572585748262628	0	0	0	0.02	0.16505587191855	1.01896683348118
TCGA.EB.A5VV.06A.11R.A32P.07	0.256792199914819	0.124687241962468	0.0512444708632799	0.194846936223123	0	0.089734548518705	0.0578414387213854	0.0230971033340018	0.0988891735673384	0	0	0	0.00605622701025232	0.0252108264367978	0.0320740360497304	0.0372073900766928	0	0	0.00231840732140692	0	0	0	0	0.649516283738011	0.765018275261941
TCGA.EE.A2MM.06A.11R.A18S.07	0.00796339103936399	0.0170180567442713	0	0.181462026631057	0	0.147341983896779	0.0235305608920916	0	0.0205028083151505	0	0	0.0280614059844436	0.0562787209456825	0	0.0759051655749759	0.313549820820716	0.00988029968630904	0	0.115212916666751	0	0.00329284280240905	0	0.28	0.0517540913682923	1.06060644995912
TCGA.WE.A8K5.06A.11R.A37K.07	0	0.0259216502025039	0	0.203054978328987	0	0.0964455368491434	0.0368109354599867	0.0515048624726858	0.0129737002657443	0	0	0.0198800587545144	0.00502792656823232	0.258602991263454	0.13068173414976	0.10818886291109	0.0113161160718073	0	0.0395906467020902	0	0	0	0.02	0.261205306534887	0.986615358300673
TCGA.3N.A9WD.06A.11R.A38C.07	0.0810951063524465	0.0433183301561376	0.0790859751098162	0.202858255403795	0	0.0129979267476308	0.039263964286841	0.108825653308928	0.0543701736975462	0	0	0.00418538042958655	0	0.245947973765037	0.0667314366744147	0.0402746368603557	0.00618917038936691	0	0.0148560168180974	0	0	0	0	0.395614279431143	0.919608091223932
TCGA.D3.A3MU.06A.11R.A21D.07	0.0254526168590693	0	0.0606698752325354	0.0801490713205979	0	0.0835567262025079	0.0253104854818542	0.0351282755297086	0.0504622638590104	0	0	0.0173453816772537	0.00480180268832384	0.423011855940531	0.070354918574611	0.0853064629426832	0	0	0.0384502636913134	0	0	0	0	0.526001736904595	0.850596432138165
TCGA.BF.AAOX.01A.11R.A39D.07	0.00206646095757274	0.0571591025598077	0.0272203865983039	0.149637330684544	0	0	0.0731230820687257	0.124454151385794	0.0200284985289411	0	0.0346668078876136	0	0	0.238825883816234	0.0643776085029378	0.129026598157284	0	0.0213625567339087	0	0.0355231984997516	0	0.0225283336185809	0.44	0.0221532387466151	1.07902773618842
TCGA.YG.AA3O.06A.11R.A38C.07	0.0185212222575602	0	0	0.245219363496845	0	0.0795819242600526	0.0284616627556603	0.0466535674251976	0.0683240431855868	0	0	0.0290662425442903	0.00959330536136602	0.147992262494756	0.0812231455881671	0.193648463523922	0.0125495228910152	0	0.0391652742155807	0	0	0	0.38	0.0345839455765361	1.08154975376575
TCGA.FS.A1ZC.06A.11R.A18T.07	0.000130612504405612	0	0	0.00897061072733535	0	0.0458808804887691	0	0	0.00834317693031602	0	0.00918543998486484	0	0	0.738626416052693	0.0144294847865012	0.157885050139264	0.00124988718354612	0	0.015298441202304	0	0	0	0	0.71890885446552	0.697340562753961
TCGA.D3.A8GJ.06A.11R.A37K.07	0.0211433604842844	0	0.00719017487044741	0.317381601157994	0	0	0.161477995419063	0.0561472966536754	0.0241664867000047	0	0.0218368531614531	0.0107973238123354	0	0.225060673571147	0.0456281499242564	0.0653229935700307	0	0	0.0438470906753083	0	0	0	0.14	0.102453703694706	1.05585092391378
TCGA.EB.A5SG.06A.11R.A311.07	0	0.00116124323693446	0.0445732879388002	0.42720776101694	0	0	0.146277870197914	0.0443723077207139	0.0231573157005523	0	0	0.0179015538228681	0	0.0983758804576113	0.0958323959826722	0.0679513254302283	0.00760661968689755	0	0.0255824388078682	0	0	0	0.02	0.192833118770884	1.02559962114376
TCGA.FR.A7U8.06A.21R.A352.07	0.00103661981595195	0	0	0	0	0.140051232882871	0	0.0179904555613918	0.0198743639468699	0.0132259738300829	0.0246789709145842	0.00238049086984323	0	0.652066219041356	0.00743291130646557	0.0974365947326427	0.00314353368371614	0	0.0206826334142245	0	0	0	0.02	0.360959917379484	0.978662203324017
TCGA.D3.A1Q4.06A.11R.A18T.07	0.158254739001609	0	0.0620138300852171	0	0	0.0423176012824199	0.0393537448487235	0	0.0181467811637545	0.0252788033253712	0.0253890736519708	0	0	0.316057877624517	0.118504204047069	0.153028085667681	0.0132531267974932	0	0.0267396276598573	0	0	0.00166250484431588	0	0.610166887355324	0.80128836494858
TCGA.EE.A2MN.06A.11R.A18S.07	0.0321544955792955	0	0	0.273339595637264	0	0.132606260856068	0.0236604634068573	0.041644058256572	0.0343622248446117	0	0	0.0488902334464576	0.013478064547132	0.031122530640422	0.139455031011195	0.120371666640185	0.0347910801578394	0	0.0664751626870768	0	0.00764913228902364	0	0.14	0.104737500331477	1.06109379548283
TCGA.GN.A266.06A.11R.A18T.07	0	0.0366085849393758	0.00109120763473881	0.0760653841471608	0	0.160324427365883	0.0348650832071926	0.0342730444325589	0.020371719596742	0.00760130547804997	0	0	0	0.278595861797172	0.0754912564282939	0.219332791369195	0.0109534285912162	0	0.0444259050124206	0	0	0	0.02	0.215816971965769	1.00544363568079
TCGA.ER.A194.01A.11R.A18U.07	0.0052335258892982	0	0	0.34478274645182	0	0.0469539469090691	0.048281221529317	0.0650052919822886	0.0540007524173319	0	0	0.00773761367277419	0.0727169039339169	0.0854288364882278	0.0866534316427346	0.148132669729503	0.012887601402018	0	0.0221854579517008	0	0	0	0.0600000000000001	0.137433793589051	1.04278891080725
TCGA.ER.A193.06A.12R.A18S.07	0.0266567218036032	0	0.00781301668171326	0.149722925323153	0	0.0669615613722696	0.0720051835146306	0.0493289698663604	0.0238076262831369	0.00544175820011795	0	0.009846808512211	0	0.367816889522671	0.118524328339424	0.0610525667390955	0	0	0.0410216438416129	0	0	0	0	0.528072687282997	0.849607814198263
TCGA.EB.A5UL.06A.11R.A311.07	0.0586327875523939	0.0235174675013863	0.0542048752133142	0.28147757237572	0	0.0260281049466697	0.128803370979062	0.10190816248629	0.0558987868715685	0	0.0270106380497033	0.00519066474186507	0.00625036020098449	0.0872203557648234	0.0783894563497758	0.0439769922338371	0.000951065063192161	0	0.0205393396694143	0	0	0	0.02	0.213173390537934	1.00934857556249
TCGA.EE.A2MI.06A.11R.A18U.07	0	0.0746461411282421	0	0.161049308067303	0	0.13850697825776	0.0438203601571777	0.0361061688743986	0.0146714017920362	0	0	0.0165549136932293	0.0360928821444252	0.0213393661653913	0.150166806775481	0.236755558803333	0.0195340062966123	0	0.0409444515414937	0	0.00981165630311654	0	0.02	0.326071491652153	0.950625254547468
TCGA.GF.A769.01A.32R.A32P.07	0.00809758495375731	0	0	0	0	0.178466495215983	0	0	0.0643391856779865	0	0.0202259615262373	0.0505159832348741	0.0426259271109868	0.344317452300478	0.0279716507031545	0.0597356413226194	0.000544378386813424	0	0.203159739567109	0	0	0	0.02	0.159123349281421	1.03161199606391
TCGA.FS.A1ZU.06A.12R.A18T.07	0.0272796425286385	0	0.00288643885211095	0.0180819178381334	0	0.0353708440395165	0	0.0373390755628547	0.00051906330936898	0	0	0.0319662947057412	0.0186019454140793	0.358218495715521	0.0517050243189629	0.397198253759613	0	0	0	0.0143943980307474	0.00358432195171705	0.00285428397299566	0.02	0.238097170190496	1.02591093462107
TCGA.EE.A29H.06A.12R.A18S.07	0.165039480971886	0	0	0.154298888941715	0	0	0.0139304635700096	0.025215650977954	0.0513568217255357	0	0	0	0	0.318488498198625	0.110144007161316	0.126466494211393	0	0	0.0350596942415648	0	0	0	0.02	0.16578880265084	1.03216216484759
TCGA.GN.A4U5.01A.11R.A32P.07	0.0227376758398264	0	0.00435148617865656	0.400879812625086	0	0.0441176428226846	0.0838718120903307	0.0880624460954365	0.0181566018316764	0	0.0036349446676981	0.0295829848363884	0.0158058205073084	0.043667027527802	0.0939207545048519	0.0822078894915318	0.013309564379614	0	0.0556935366011081	0	0	0	0.02	0.160645557371546	1.04430128183699
TCGA.D3.A5GO.06A.12R.A27Q.07	0.0051843377155859	0	0	0.180409007412372	0	0	0.0535844129101158	0.057708638881853	0.0323735463229185	0	0	0.0205458132324368	0	0.432284786506517	0.0764612913253679	0.111584252707188	0.00303162780035636	0	0.026832285185289	0	0	0	0.02	0.249013624945976	1.00530505882276
TCGA.Z2.AA3S.06A.11R.A39D.07	0.0346167264428877	0	0.00470644617552869	0.156588192356101	0	0.181367013847917	0.0156622606819138	0.000130618658395628	0.012191869391679	2.10835468130982e-05	0	0.0271980796874674	0	0	0.0941537314303998	0.376204850247996	0.0172630695653986	0	0.0798960579675022	0	0	0	0.32	0.0424017508951399	1.07048679750703
TCGA.YD.A9TB.06A.12R.A40A.07	0.0250768568037829	0	0.0482264685942903	0.117642102153601	0	0.194695668364759	0.0489049006969569	0.0318514808507548	0	0.0394024778341306	0	0.0286520159777723	0.0115451552219926	0.0124857928738052	0.0925671836278432	0.265006634069132	0.0342711143420404	0	0.0496721485891386	0	0	0	0.16	0.0872484861426584	1.04734541491588
TCGA.EE.A3AC.06A.11R.A18S.07	0.0479962114074745	0	0.0197314158249117	0.295387122855786	0	0.0238558713188571	0.094925303322126	0.0304385611297738	0.053891358504911	0	0.0144812299843343	0	0.0527217392933022	0.0735207319147339	0.102906152898654	0.120650935384596	0.0294654292637537	0	0.0239100541325831	0	0.0161178827642029	0	0.02	0.169295726776904	1.01833196757451
TCGA.EE.A3JE.06A.11R.A20F.07	0.00822240143178802	0.0208244621727162	0.0354570039555834	0.409259884448047	0	0	0.110669837753643	0.0776904798700528	0.0148279290273533	0	0	0	0	0.157879391280104	0.0663876345404315	0.0694646436695266	0.01297526447199	0	0.0022833830842832	0.00409358417712534	0.00996410011735628	0	0.02	0.23035490652588	1.00409330865208
TCGA.GN.A4U8.06A.11R.A32P.07	0.0875168131267485	0	0.0469211949328486	0.2535979164295	0	0.0389983017500977	0.112457342194293	0.0389488522404013	0.0332671404822748	0	0	0.00265593861516835	0.0170969987944463	0.156395346420391	0.0793605851121849	0.082359078338247	0.0296988426773732	0	0.0207256488860249	0	0	0	0.02	0.233716858408574	0.989742710559753
TCGA.ER.A19E.06A.11R.A18S.07	0.0101486475877397	0.0125986933335685	0.00195140031435741	0.0910441272954817	0	0.170080790630082	0.00977252251784053	0.0105412651535771	0.0121615329275966	0	0.0114653751430097	0	0	0.41306180231611	0.0647517564617586	0.183460500559955	0	0	0.00896158575892333	0	0	0	0.08	0.130119046593036	1.06734450668003
TCGA.OD.A75X.06A.12R.A32P.07	0	0.0082257427749221	0.000921796945021554	0.0774066022419905	0	0.139960968685112	0.0300417142110945	0.0849570442021664	0	0	0.0200586429273697	0.0294082224464729	0.0246576028406957	0.167083323592184	0.0779945547935403	0.296040845117605	0	0.0169738176229165	0.0262691215989088	0	0	0	0.2	0.0675268739404775	1.06519293891944
TCGA.WE.AAA3.06A.11R.A38C.07	0.0092102054534341	0	0.00104590778414443	0.341170939983218	0	0.00284189852361215	0.0480892592879387	0.0249214768432022	0.0216216169632281	0	0	0.0440598323352746	0.0172908806478844	0.125336529742303	0.0878867328353057	0.219016559620964	0.0227396469543449	0	0.0318921727614662	0	0.00287634026368024	0	0.16	0.0836873553103749	1.06321660346565
TCGA.ER.A2ND.06A.11R.A18T.07	0.0613576128673174	0	0.000235405868547091	0.179785514744092	0	0.0512472505757123	0.0300605752757068	0.0756187092071764	0.0222113118608586	0	0	0.0201598913005879	0.00513664393396554	0.0804337842893911	0.195840453195517	0.227215914020701	0	0	0.0252690392323731	0	0	0.025427893628054	0.28	0.0533229365201209	1.08348680467032
TCGA.EB.A3XF.01A.31R.A239.07	0.000242754472627011	0	0	0.0914622307720624	0	0.0764224367073238	0.0898059369971729	0.0214642642489963	0	0.0117650267585766	0.0028867358835607	0.0205827473897164	0.150629608115198	0.0306289092368162	0.185262736372285	0.224092589016698	0.00716396051674149	0.00687838353496429	0.080711679977261	0	0	0	0.28	0.0560489537974261	1.07200369535022
TCGA.DA.A1IB.06A.11R.A18S.07	0.10515977244463	0.0536522251018362	0.0570315601716636	0.184940129137255	0	0.0525873690410907	0.0525536263120959	0.0415492952119473	0.0713502873917717	0.00353604064257942	0	0	0	0.227572601335821	0.0461163471270894	0.0618065865862968	0.0197833903140555	0	0.0223607691818671	0	0	0	0.02	0.352009790134738	0.939429838518779
TCGA.EE.A185.06A.11R.A18S.07	0.0705580737088377	0	0.0443875028284555	0	0	0.0144996548323659	0	0.0773059362970723	0.0385890299412235	0	0.0307743505154345	0	0	0.444463055161862	0.00624592096308704	0.242894251578997	0	0.0159843338961732	0	0	0	0.0142978902764913	0.68	0.00316174015771181	1.14101046527286
TCGA.FS.A1ZZ.06A.11R.A18S.07	0.0309795035480919	0	0.0895119604249546	0.110174535886367	0	0.248917876221598	0.0159868849866703	0.0569356180314934	0	0	0.0224311072674401	0.00372545535061825	0.0140252486743819	0	0.0933091572702604	0.282940111007395	0	0.00107586305281128	0.0260080509549969	0	0	0.00397862732292041	0.38	0.033605901115566	1.07499464035646
TCGA.D3.A51J.06A.11R.A266.07	0.0238755968099318	0	0.00953099355265871	0.385887620761706	0	0.00707265015829045	0.0228530319712357	0.0509814284391005	0.0776472548589139	0	0	0.061466558101772	0	0.16225859061332	0.0782175932745065	0.0656058190690009	0.00618982493365016	0	0.0484130374559131	0	0	0	0.0600000000000001	0.140481168378006	1.05271753931844
TCGA.WE.A8K1.06A.21R.A37K.07	0.0266667769065645	0	0.0106336812516689	0.36830662751633	0	0	0.0312278950008485	0.0565750250134436	0.0940643123068176	0	0	0.052076307471113	0.0162716634375014	0.171326335489486	0.0992299451441368	0.0611671799095597	0.00669739167429239	0	0.00575685887823719	0	0	0	0.02	0.259407883976124	0.995791500688544
TCGA.FR.A728.01A.11R.A32P.07	0	0	0	0.349882139534787	0	0.0145508035360859	0.0644548261512806	0.0767904715030283	0.0534292196674191	0	0	0.0739799103518041	0.00583502967766044	0.065011507112826	0.0506038841719969	0.141556351730337	0.00634344468622435	0.0379215281062713	0.0226812052531322	0	0	0.0369596785171466	0.16	0.0813440057099592	1.07596009340973
TCGA.W3.AA1R.06A.11R.A39D.07	0.0230504324255724	0	0.0409708257926523	0.306418843074054	0	0.058403386875954	0.182140945096477	0.0794290957153431	0	0	0	0.0288886186486345	0.0213940067583308	0.0655321335472879	0.068218890213677	0.0987312905542155	0.00332190074743007	0	0.0234996305503713	0	0	0	0.12	0.11842144975904	1.04901739760887
TCGA.ER.A42L.06A.11R.A24X.07	0.0164275449613868	0	0.0163942833230637	0.36993957003342	0	0	0.159261746260355	0.0215132069285705	0.0352210397235605	0.00723480868337308	0	0.0164096151494725	0.0684700702258164	0	0.0719983797882525	0.157877569721838	0.0203275206292668	0	0.0388948868807398	0	2.97576908833279e-05	0	0.02	0.167009043901401	1.02447766446091
TCGA.XV.AB01.06A.12R.A40A.07	0.0317446886642491	0.0440374674203762	0.0790533347302866	0.29341869686602	0	0	0	0	0.10721620289535	0	0	0.0886160225075323	0.0233501102092883	0.0272864098546339	0.0345726202609282	0.191671030858293	0.00745287072879421	0	0.0690420811718319	0	0	0.00253846383241697	0.02	0.269781225578849	0.978715663953786
TCGA.D3.A2JO.06A.11R.A18S.07	0.021142540499672	0	0.00465696668190908	0.284833789107656	0	0	0.175699507015939	0.0295766368156784	0.0065467698942496	0	0	0.0209735626608574	0	0.232082110554136	0.067101296246729	0.0813438827473157	0.0193737345412457	0	0.0511527618115777	0	0.00551644142303528	0	0.16	0.0959436802007745	1.05191061522071
TCGA.FS.A4FB.06A.11R.A266.07	0.0315959349139265	0	0.00718304460413286	0.0350509992573612	0	0.0426251871601908	0	0.0674584799618145	0.0338470271052233	0	0.000586688390395477	0.0236504254180459	0.0118255450843407	0.375606634023879	0.0594855789546748	0.241585495360105	0	0	0.0694989597659106	0	0	0	0.16	0.0830151561319001	1.08228521045935
TCGA.D3.A2J8.06A.11R.A18T.07	0.0582551221197839	0	0.000452143035211994	0.290299497553691	0	0.0222257783257388	0.151177469310543	0.0219850818822855	0.0117331643112688	0	0.050637179680646	0	0	0.073315404107207	0.15396763519111	0.116958193227553	0	0	0.0439812034965043	0	0	0.00501212775845601	0.02	0.332683084272627	0.951449856297855
